[0.08493771 0.0003775 ]
[0.10595193 0.00176167]
[0.1065811  0.00138417]
[0.10091859 0.00377501]
[0.09827608 0.00138417]
[0.0946269  0.00402668]
[0.08820939 0.00239084]
[0.0931169  0.00050333]
[0.08254687 0.00478168]
[0.08091104 0.0011325 ]
[0.08103687 0.00377501]
[0.07977853 0.000755  ]
[0.07902353 0.00276834]
[0.07411602 0.00339751]
[0.0781427  0.00138417]
[0.07550019 0.00302001]
[0.07562602 0.00163584]
[0.0811627 0.0011325]
[0.08053353 0.00176167]
[0.08481188 0.000755  ]
[0.08531521 0.00377501]
[0.08254687 0.00151   ]
[0.08644772 0.00390084]
[0.08292437 0.00239084]
[0.08015603 0.00088084]
[0.08342771 0.00088084]
[0.08380521 0.00025167]
[0.09299107 0.00088084]
[0.0919844 0.0011325]
[0.09248773 0.0011325 ]
[0.09060023 0.00327167]
[0.08959356 0.00251667]
[0.0923619  0.00176167]
[0.09324273 0.0011325 ]
[0.0934944  0.00088084]
[0.08695105 0.0011325 ]
[0.09122939 0.00264251]
[0.08493771 0.00289417]
[0.08242104 0.0011325 ]
[0.08531521 0.        ]
[0.08015603 0.00062917]
[0.07688436 0.00138417]
[0.07348685 0.00201334]
[0.07487102 0.0003775 ]
[0.07159935 0.00062917]
[0.07461935 0.00289417]
[0.07399018 0.00276834]
[0.06983767 0.0018875 ]
[0.06883101 0.00062917]
[0.06593683 0.000755  ]
[0.06644017 0.00125834]
[0.06329432 0.00314584]
[0.06266516 0.00125834]
[0.05763181 0.00251667]
[0.05901598 0.0011325 ]
[0.05712848 0.000755  ]
[0.05763181 0.00050333]
[0.05939348 0.00151   ]
[0.05410847 0.00302001]
[0.05599597 0.00289417]
[0.04920096 0.00314584]
[0.04932679 0.00050333]
[0.04945262 0.00062917]
[0.04555178 0.00100667]
[0.0396376 0.0003775]
[0.03573676 0.00025167]
[0.0403926  0.00163584]
[0.04228011 0.00402668]
[0.04366428 0.0003775 ]
[0.04127344 0.00151   ]
[0.04303511 0.00025167]
[0.04026677 0.00025167]
[0.04328677 0.00025167]
[0.04215427 0.00163584]
[0.03686926 0.00012583]
[0.03573676 0.00125834]
[0.03863093 0.0018875 ]
[0.03976343 0.00151   ]
[0.0403926  0.00012583]
[0.04165094 0.00213917]
[0.0388826  0.00163584]
[0.03712093 0.0003775 ]
[0.03259091 0.0018875 ]
[0.03422675 0.00100667]
[0.03196175 0.000755  ]
[0.03334592 0.0011325 ]
[0.03082924 0.00088084]
[0.02982257 0.00012583]
[0.03158425 0.00012583]
[0.0269284  0.00050333]
[0.02743174 0.00276834]
[0.02353089 0.0011325 ]
[0.02340506 0.000755  ]
[0.02051088 0.00138417]
[0.02214672 0.00025167]
[0.02239839 0.00176167]
[0.01812005 0.00025167]
[0.02793507 0.00226501]
[0.02403423 0.00062917]
[0.02290172 0.00100667]
[0.02416006 0.00201334]
[0.02277589 0.00515918]
[0.0269284  0.00176167]
[0.02478923 0.00012583]
[0.01900088 0.00163584]
[0.01396753 0.0003775 ]
[0.01522587 0.00264251]
[0.01006669 0.00125834]
[0.00302001 0.00125834]
[0.00591418 0.0003775 ]
[0.00956336 0.00050333]
[0.01761671 0.00100667]
[0.01786838 0.000755  ]
[0.02063672 0.00528501]
[0.02869007 0.00402668]
[0.0269284  0.00226501]
[0.0388826  0.00239084]
[0.03787593 0.00088084]
[0.04391594 0.00213917]
[0.04429344 0.00201334]
[0.04253177 0.00478168]
[0.04643262 0.00138417]
[0.04555178 0.00226501]
[0.05121429 0.0018875 ]
[0.0523468 0.00151  ]
[0.05511514 0.00528501]
[0.05725431 0.00163584]
[0.05486347 0.00050333]
[0.05511514 0.00151   ]
[0.05889015 0.00276834]
[0.05775764 0.00138417]
[0.05662514 0.000755  ]
[0.05763181 0.00100667]
[0.05486347 0.00050333]
[0.05838681 0.        ]
[0.05725431 0.00314584]
[0.05624764 0.00012583]
[0.05473764 0.0003775 ]
[0.05889015 0.        ]
[0.05800931 0.00062917]
[0.05146596 0.00062917]
[0.05612181 0.00453001]
[0.05574431 0.00012583]
[0.05561847 0.00125834]
[0.04970429 0.0003775 ]
[0.0523468  0.00176167]
[0.05599597 0.00138417]
[0.05322763 0.0003775 ]
[0.05662514 0.00151   ]
[0.05876431 0.00213917]
[0.0646785  0.00352334]
[0.06631433 0.00012583]
[0.06367183 0.00025167]
[0.06392349 0.00050333]
[0.07386435 0.00339751]
[0.07562602 0.0011325 ]
[0.07776519 0.00201334]
[0.08544105 0.00163584]
[0.08443438 0.00088084]
[0.08581855 0.00151   ]
[0.08682522 0.000755  ]
[0.08707688 0.00176167]
[0.08405688 0.00201334]
[0.09085189 0.00125834]
[0.0934944  0.00012583]
[0.09487857 0.00176167]
[0.09475274 0.00012583]
[0.09513024 0.000755  ]
[0.09915691 0.00025167]
[0.09726941 0.00062917]
[0.09991192 0.00176167]
[0.10167359 0.00151   ]
[0.09877941 0.00012583]
[0.09915691 0.00276834]
[0.10519693 0.00125834]
[0.11023028 0.00100667]
[0.10519693 0.00302001]
[0.10532276 0.00138417]
[0.10431609 0.00390084]
[0.10406443 0.00213917]
[0.10305776 0.00264251]
[0.10079275 0.0003775 ]
[0.1062036  0.00025167]
[0.10884611 0.00012583]
[0.11501195 0.000755  ]
[0.10947527 0.000755  ]
[0.11677363 0.000755  ]
[0.11438279 0.00591418]
[0.11048194 0.00025167]
[0.11450862 0.00176167]
[0.11614446 0.00012583]
[0.11438279 0.00012583]
[0.11878696 0.000755  ]
[0.11513779 0.0003775 ]
[0.11903863 0.00025167]
[0.11161445 0.00616585]
[0.11262111 0.00239084]
[0.12017113 0.0003775 ]
[0.11400529 0.00025167]
[0.11325028 0.000755  ]
[0.11186611 0.0018875 ]
[0.11262111 0.00012583]
[0.11148861 0.00201334]
[0.11023028 0.00100667]
[0.11601862 0.00176167]
[0.10154775 0.0018875 ]
[0.11350195 0.00478168]
[0.11677363 0.00201334]
[0.10494526 0.00251667]
[0.10783944 0.0011325 ]
[0.11287278 0.00088084]
[0.11312445 0.00012583]
[0.11060778 0.0011325 ]
[0.11136278 0.00364918]
[0.11236945 0.00163584]
[0.11387945 0.00264251]
[0.11400529 0.00201334]
[0.12105197 0.00050333]
[0.11715113 0.00062917]
[0.11664779 0.00213917]
[0.11765446 0.0018875 ]
[0.11639612 0.0011325 ]
[0.11325028 0.00050333]
[0.1181578  0.00138417]
[0.11954197 0.00176167]
[0.11488612 0.00012583]
[0.11778029 0.00201334]
[0.11413112 0.0018875 ]
[0.11148861 0.00553668]
[0.1196678 0.0003775]
[0.11564112 0.0018875 ]
[0.12495281 0.00138417]
[0.12029697 0.00352334]
[0.12470115 0.00515918]
[0.12860199 0.00100667]
[0.13325783 0.00314584]
[0.13728451 0.00138417]
[0.13627784 0.0011325 ]
[0.1335095  0.00138417]
[0.13564867 0.00125834]
[0.13715868 0.00402668]
[0.134642 0.00151 ]
[0.13011199 0.00050333]
[0.12885366 0.00125834]
[0.13338367 0.00025167]
[0.12885366 0.00226501]
[0.12797282 0.00213917]
[0.12721782 0.00213917]
[0.12709198 0.00050333]
[0.12721782 0.00415251]
[0.11954197 0.00226501]
[0.12344281 0.0003775 ]
[0.11664779 0.00465584]
[0.11601862 0.000755  ]
[0.11438279 0.00440418]
[0.10557443 0.00163584]
[0.11312445 0.00138417]
[0.10393859 0.00427834]
[0.10783944 0.0003775 ]
[0.10217692 0.00352334]
[0.09815025 0.00050333]
[0.09903108 0.00264251]
[0.09601107 0.00339751]
[0.09588524 0.000755  ]
[0.09487857 0.00251667]
[0.09714358 0.00100667]
[0.09966025 0.000755  ]
[0.09575941 0.00239084]
[0.09550774 0.0003775 ]
[0.09815025 0.00100667]
[0.10016358 0.00025167]
[0.09915691 0.00100667]
[0.09865358 0.00125834]
[0.10242859 0.00453001]
[0.10783944 0.00138417]
[0.10884611 0.00239084]
[0.10909777 0.00138417]
[0.10645527 0.00352334]
[0.10406443 0.00239084]
[0.09877941 0.00692085]
[0.09890525 0.00125834]
[0.10016358 0.00276834]
[0.10242859 0.00226501]
[0.10431609 0.0003775 ]
[0.10054108 0.00239084]
[0.10393859 0.000755  ]
[0.10481943 0.00239084]
[0.10028942 0.00012583]
[0.10645527 0.00302001]
[0.10997861 0.000755  ]
[0.10834277 0.0011325 ]
[0.11010444 0.00012583]
[0.10746194 0.00125834]
[0.10393859 0.00125834]
[0.10985277 0.00012583]
[0.10872027 0.00251667]
[0.10494526 0.        ]
[0.10419026 0.00025167]
[0.10293192 0.00176167]
[0.10179942 0.0018875 ]
[0.09940858 0.00327167]
[0.09689191 0.00151   ]
[0.09261356 0.00226501]
[0.09110356 0.00025167]
[0.08745439 0.0003775 ]
[0.08544105 0.00088084]
[0.08581855 0.00402668]
[0.07977853 0.00050333]
[0.0796527 0.0003775]
[0.07399018 0.000755  ]
[0.07675853 0.000755  ]
[0.0788977  0.00012583]
[0.07235435 0.00062917]
[0.07084434 0.00088084]
[0.06644017 0.        ]
[0.06253932 0.00062917]
[0.06291682 0.00050333]
[0.06102932 0.0003775 ]
[0.05360513 0.00176167]
[0.05184346 0.00100667]
[0.04945262 0.00012583]
[0.04894929 0.00339751]
[0.04781679 0.00251667]
[0.05259846 0.00302001]
[0.0515918 0.000755 ]
[0.05322763 0.0011325 ]
[0.05649931 0.00088084]
[0.05045929 0.00012583]
[0.05649931 0.00390084]
[0.05360513 0.00251667]
[0.05662514 0.00201334]
[0.06279099 0.00062917]
[0.06404933 0.00062917]
[0.06480433 0.00264251]
[0.0669435  0.00251667]
[0.07046684 0.00402668]
[0.07248018 0.00176167]
[0.07411602 0.00138417]
[0.07210268 0.00012583]
[0.07499685 0.000755  ]
[0.06958601 0.00264251]
[0.06958601 0.00239084]
[0.06920851 0.00025167]
[0.07008934 0.0011325 ]
[0.07222851 0.00201334]
[0.07059268 0.00062917]
[0.06681767 0.0011325 ]
[0.06040015 0.00302001]
[0.05939348 0.00151   ]
[0.0546118  0.00125834]
[0.04844595 0.00213917]
[0.04832012 0.00302001]
[0.04504845 0.00050333]
[0.04441928 0.0011325 ]
[0.04416761 0.00213917]
[0.04341261 0.0003775 ]
[0.03988927 0.0011325 ]
[0.03837926 0.00339751]
[0.03598842 0.00050333]
[0.03724676 0.00302001]
[0.03510759 0.00566251]
[0.02931924 0.00239084]
[0.0261734  0.00201334]
[0.02252422 0.00062917]
[0.02176922 0.0003775 ]
[0.01774254 0.00289417]
[0.02000755 0.0018875 ]
[0.01988172 0.00025167]
[0.01874921 0.00314584]
[0.01912671 0.00025167]
[0.01736504 0.00025167]
[0.01799421 0.00138417]
[0.01900088 0.0018875 ]
[0.02088839 0.00377501]
[0.02126589 0.00213917]
[0.02315339 0.000755  ]
[0.02290172 0.00125834]
[0.02441173 0.00528501]
[0.02705423 0.00138417]
[0.02667673 0.00050333]
[0.02718007 0.00226501]
[0.0280609 0.0011325]
[0.03032591 0.00138417]
[0.0265509  0.00163584]
[0.01988172 0.00100667]
[0.01333837 0.00050333]
[0.01598087 0.0011325 ]
[0.01296087 0.00088084]
[0.00503335 0.00025167]
[0.00427834 0.00025167]
[0.00176167 0.00050333]
[0.00352334 0.000755  ]
[0.01057003 0.00025167]
[0.0119542  0.00062917]
[0.01786838 0.00176167]
[0.02164339 0.00503335]
[0.02453756 0.00088084]
[0.03674343 0.00478168]
[0.02831257 0.00364918]
[0.0284384  0.00352334]
[0.02906757 0.00616585]
[0.02919341 0.00151   ]
[0.02327922 0.00490751]
[0.02453756 0.00012583]
[0.02793507 0.00453001]
[0.02277589 0.00465584]
[0.01988172 0.00553668]
[0.01912671 0.00025167]
[0.02000755 0.00390084]
[0.00943752 0.00213917]
[0.01560337 0.00050333]
[0.0123317 0.       ]
[0.01522587 0.00012583]
[0.00843085 0.00339751]
[0.00931169 0.00478168]
[0.0142192 0.0003775]
[0.01321253 0.0003775 ]
[0.01522587 0.00062917]
[0.01472254 0.00138417]
[0.01371587 0.00088084]
[0.0115767  0.00176167]
[0.01736504 0.        ]
[0.01975588 0.00289417]
[0.01321253 0.0003775 ]
[0.0127092 0.0003775]
[0.01245753 0.00062917]
[0.01447087 0.00138417]
[0.01963005 0.00050333]
[0.02076255 0.00138417]
[0.02088839 0.00251667]
[0.02793507 0.00050333]
[0.0265509  0.00088084]
[0.03334592 0.00264251]
[0.03510759 0.00088084]
[0.03535926 0.00012583]
[0.04228011 0.00100667]
[0.03624009 0.00125834]
[0.03988927 0.0003775 ]
[0.03913426 0.00012583]
[0.03737259 0.0003775 ]
[0.03057758 0.00264251]
[0.03498175 0.00226501]
[0.03837926 0.00390084]
[0.03498175 0.00025167]
[0.03171008 0.00251667]
[0.0280609  0.00314584]
[0.02856424 0.00088084]
[0.02567006 0.00528501]
[0.02390839 0.00151   ]
[0.02315339 0.00276834]
[0.02000755 0.0003775 ]
[0.01799421 0.00062917]
[0.01736504 0.00050333]
[0.01862338 0.00100667]
[0.01686171 0.00025167]
[0.02466339 0.000755  ]
[0.02101422 0.00138417]
[0.02416006 0.00025167]
[0.02491506 0.00276834]
[0.02567006 0.00201334]
[0.03372342 0.00125834]
[0.03196175 0.00226501]
[0.0400151 0.00151  ]
[0.04127344 0.00151   ]
[0.03749843 0.00025167]
[0.03334592 0.00088084]
[0.03762426 0.00239084]
[0.03825343 0.00025167]
[0.03259091 0.00012583]
[0.03712093 0.00062917]
[0.03397508 0.        ]
[0.02818674 0.00050333]
[0.02831257 0.0003775 ]
[0.02416006 0.00025167]
[0.01925255 0.00012583]
[0.01837171 0.00302001]
[0.01849755 0.00012583]
[0.01585504 0.00050333]
[0.01208003 0.000755  ]
[0.01069586 0.0003775 ]
[0.0119542  0.00012583]
[0.00805335 0.00151   ]
[0.00616585 0.0003775 ]
[0.00843085 0.00314584]
[0.01258336 0.00025167]
[0.01069586 0.00264251]
[0.00654335 0.00050333]
[0.00717252 0.00239084]
[0.00666918 0.00012583]
[0.00528501 0.00176167]
[0.00918586 0.00138417]
[0.0142192 0.0011325]
[0.01283503 0.00100667]
[0.01547754 0.00239084]
[0.01510004 0.000755  ]
[0.0130867  0.00201334]
[0.01396753 0.0011325 ]
[0.01510004 0.00151   ]
[0.01661004 0.00125834]
[0.01258336 0.00276834]
[0.0142192  0.00213917]
[0.01661004 0.        ]
[0.01673588 0.00339751]
[0.01044419 0.00239084]
[0.00817919 0.0003775 ]
[0.01006669 0.00176167]
[0.00780169 0.00025167]
[0.01019253 0.00012583]
[0.00679502 0.00151   ]
[0.00704668 0.00025167]
[0.00755002 0.00251667]
[0.00629168 0.000755  ]
[0.00943752 0.00088084]
[0.00830502 0.00176167]
[0.00868252 0.00062917]
[0.01321253 0.00012583]
[0.01145086 0.00415251]
[0.01208003 0.00025167]
[0.01887505 0.00226501]
[0.01623254 0.00264251]
[0.0149742  0.00138417]
[0.01510004 0.00050333]
[0.0134642  0.00138417]
[0.01396753 0.0018875 ]
[0.01044419 0.00163584]
[0.00704668 0.00226501]
[0.00201334 0.00125834]
[0.00088084 0.00012583]
[0.00125834 0.00125834]
[0.00415251 0.00163584]
[0.00478168 0.00201334]
[0.00654335 0.00025167]
[0.00415251 0.00163584]
[0.00213917 0.00012583]
[0.00088084 0.00088084]
[0.00226501 0.00276834]
[0.00390084 0.00163584]
[0.00528501 0.00025167]
[0.0018875 0.0003775]
[0.00239084 0.00012583]
[0.00088084 0.00138417]
[0.00088084 0.0011325 ]
[0.00050333 0.00201334]
[0.00427834 0.        ]
[0.00956336 0.00201334]
[0.00755002 0.00050333]
[0.00918586 0.00012583]
[0.00931169 0.00402668]
[0.01359003 0.        ]
[0.01711338 0.00327167]
[0.01698754 0.00138417]
[0.01975588 0.00138417]
[0.01900088 0.00289417]
[0.01824588 0.0011325 ]
[0.01610671 0.00453001]
[0.01937838 0.00276834]
[0.01119919 0.00390084]
[0.00604002 0.00302001]
[0.00843085 0.00314584]
[0.00755002 0.00251667]
[0.00893419 0.00339751]
[0.00830502 0.00151   ]
[0.00780169 0.00201334]
[0.00427834 0.000755  ]
[0.00390084 0.0011325 ]
[0.00792752 0.00213917]
[0.01082169 0.00327167]
[0.01132503 0.00352334]
[0.01409337 0.000755  ]
[0.02126589 0.00012583]
[0.01937838 0.000755  ]
[0.01711338 0.00176167]
[0.01447087 0.00012583]
[0.0149742 0.0018875]
[0.0138417  0.00125834]
[0.01484837 0.        ]
[0.01635837 0.00251667]
[0.0115767  0.00025167]
[0.01094753 0.00088084]
[0.00780169 0.00176167]
[0.01082169 0.00025167]
[0.0119542 0.0003775]
[0.01484837 0.00025167]
[0.01698754 0.0018875 ]
[0.02126589 0.00213917]
[0.02315339 0.00025167]
[0.02327922 0.0003775 ]
[0.02642507 0.00276834]
[0.03057758 0.0011325 ]
[0.03473009 0.00025167]
[0.02780924 0.0003775 ]
[0.03598842 0.00050333]
[0.03485592 0.00163584]
[0.03661759 0.0011325 ]
[0.04379011 0.00226501]
[0.03737259 0.00138417]
[0.03699509 0.00402668]
[0.03548509 0.00176167]
[0.03674343 0.00100667]
[0.03410092 0.00289417]
[0.03498175 0.00176167]
[0.03913426 0.00264251]
[0.04089594 0.00239084]
[0.03976343 0.00251667]
[0.03573676 0.00226501]
[0.03460425 0.0011325 ]
[0.02818674 0.00226501]
[0.03284258 0.00088084]
[0.03359758 0.00062917]
[0.0403926 0.0011325]
[0.04253177 0.00176167]
[0.04567761 0.00566251]
[0.05536681 0.00151   ]
[0.05335347 0.00226501]
[0.06228766 0.00138417]
[0.06354599 0.0003775 ]
[0.07134768 0.00062917]
[0.068076   0.00264251]
[0.06920851 0.00050333]
[0.07084434 0.00742419]
[0.06304266 0.00062917]
[0.07222851 0.00050333]
[0.065811   0.00440418]
[0.06644017 0.00302001]
[0.06706933 0.00264251]
[0.06996351 0.00025167]
[0.0684535  0.00302001]
[0.068076  0.0018875]
[0.06857934 0.00339751]
[0.07185101 0.00088084]
[0.07310935 0.00616585]
[0.07084434 0.00289417]
[0.07273185 0.00302001]
[0.07587769 0.00264251]
[0.07562602 0.00440418]
[0.07172518 0.00125834]
[0.0785202  0.00402668]
[0.07084434 0.00666918]
[0.06757267 0.0018875 ]
[0.07147351 0.00151   ]
[0.07449352 0.00377501]
[0.066566   0.00792752]
[0.06367183 0.00226501]
[0.06757267 0.00943752]
[0.0534793  0.00440418]
[0.06128099 0.00088084]
[0.05738014 0.01006669]
[0.04957846 0.00302001]
[0.05662514 0.00302001]
[0.05410847 0.00377501]
[0.05398263 0.00364918]
[0.0527243  0.00692085]
[0.05020763 0.00339751]
[0.05259846 0.00226501]
[0.05851265 0.00239084]
[0.05612181 0.00478168]
[0.05939348 0.00100667]
[0.065056   0.00465584]
[0.06216182 0.00276834]
[0.07134768 0.00163584]
[0.07310935 0.00616585]
[0.07348685 0.00176167]
[0.07902353 0.00151   ]
[0.07751353 0.00276834]
[0.07839436 0.00364918]
[0.07940103 0.00138417]
[0.08091104 0.0018875 ]
[0.0819177  0.00138417]
[0.08103687 0.00025167]
[0.08481188 0.00201334]
[0.08909022 0.000755  ]
[0.0815402 0.00151  ]
[0.0788977  0.00062917]
[0.07386435 0.00289417]
[0.07449352 0.00151   ]
[0.07600352 0.00025167]
[0.07399018 0.00302001]
[0.07550019 0.00276834]
[0.07210268 0.00012583]
[0.07801686 0.000755  ]
[0.07046684 0.00352334]
[0.06870517 0.000755  ]
[0.07109601 0.00213917]
[0.06946017 0.00327167]
[0.0654335  0.00251667]
[0.06216182 0.00276834]
[0.06279099 0.00289417]
[0.05763181 0.00276834]
[0.05612181 0.00478168]
[0.05045929 0.00515918]
[0.05008179 0.00528501]
[0.04504845 0.00528501]
[0.0400151  0.00025167]
[0.03737259 0.00088084]
[0.03548509 0.00100667]
[0.03309425 0.00062917]
[0.03020008 0.        ]
[0.03095508 0.000755  ]
[0.03171008 0.00100667]
[0.02969674 0.00125834]
[0.02780924 0.00390084]
[0.03334592 0.0018875 ]
[0.03296842 0.00025167]
[0.03208758 0.00213917]
[0.03586259 0.00213917]
[0.03611426 0.00289417]
[0.03334592 0.00062917]
[0.03259091 0.00088084]
[0.03561092 0.00012583]
[0.03548509 0.00125834]
[0.03775009 0.00050333]
[0.04014093 0.00415251]
[0.03586259 0.0011325 ]
[0.03787593 0.00264251]
[0.03737259 0.0018875 ]
[0.03976343 0.00050333]
[0.03900843 0.00025167]
[0.04026677 0.00125834]
[0.04240594 0.00062917]
[0.04202844 0.00025167]
[0.04416761 0.00163584]
[0.0396376 0.0011325]
[0.04265761 0.00012583]
[0.04177677 0.00352334]
[0.04102177 0.000755  ]
[0.0388826  0.00213917]
[0.03510759 0.00163584]
[0.03447842 0.00377501]
[0.03007424 0.00213917]
[0.03158425 0.0011325 ]
[0.0280609  0.00088084]
[0.0284384 0.00151  ]
[0.02982257 0.0011325 ]
[0.03108091 0.0011325 ]
[0.03045174 0.00251667]
[0.02982257 0.0003775 ]
[0.03196175 0.00125834]
[0.0273059  0.00088084]
[0.02667673 0.00302001]
[0.02340506 0.00251667]
[0.02516673 0.00302001]
[0.01950422 0.00289417]
[0.01522587 0.0018875 ]
[0.01333837 0.00201334]
[0.01522587 0.00062917]
[0.01019253 0.00088084]
[0.00729835 0.00151   ]
[0.00830502 0.00226501]
[0.00088084 0.0018875 ]
[0.00100667 0.00151   ]
[0.00201334 0.00100667]
[0.00176167 0.00377501]
[0.00125834 0.000755  ]
[0.00339751 0.00012583]
[0.00327167 0.00151   ]
[0.00616585 0.00062917]
[0.00893419 0.00213917]
[0.00968919 0.0011325 ]
[0.00767585 0.00364918]
[0.00742419 0.00088084]
[0.01484837 0.00226501]
[0.00943752 0.0018875 ]
[0.00830502 0.00125834]
[0.00402668 0.00226501]
[0.00654335 0.00125834]
[0.01031836 0.00176167]
[0.00666918 0.00339751]
[0.01069586 0.0018875 ]
[0.00490751 0.00062917]
[0.00868252 0.00062917]
[0.00604002 0.00100667]
[0.00666918 0.00062917]
[0.00817919 0.00062917]
[0.00503335 0.000755  ]
[0.00679502 0.000755  ]
[0.00528501 0.000755  ]
[0.00981502 0.00125834]
[0.00855669 0.00151   ]
[0.01019253 0.00012583]
[0.01208003 0.        ]
[0.0123317 0.00151  ]
[0.01019253 0.0003775 ]
[0.00830502 0.00176167]
[0.00213917 0.00314584]
[0.00415251 0.0011325 ]
[0.00302001 0.00050333]
[0.00755002 0.00302001]
[0.00654335 0.000755  ]
[0.01698754 0.00289417]
[0.02252422 0.00088084]
[0.02277589 0.00264251]
[0.0269284 0.000755 ]
[0.0261734  0.00226501]
[0.0284384 0.000755 ]
[0.02982257 0.00088084]
[0.03422675 0.000755  ]
[0.03498175 0.00025167]
[0.03712093 0.00088084]
[0.03586259 0.00163584]
[0.03422675 0.00151   ]
[0.03246508 0.00352334]
[0.02957091 0.0003775 ]
[0.02680257 0.00012583]
[0.02390839 0.00377501]
[0.02592173 0.00125834]
[0.01975588 0.00163584]
[0.01547754 0.0011325 ]
[0.01598087 0.00213917]
[0.01371587 0.00138417]
[0.01220586 0.0011325 ]
[0.01170253 0.00163584]
[0.01208003 0.00226501]
[0.01019253 0.00062917]
[0.01321253 0.0003775 ]
[0.01321253 0.00163584]
[0.0127092  0.00213917]
[0.01698754 0.00239084]
[0.02189505 0.00226501]
[0.02252422 0.00088084]
[0.02227256 0.00213917]
[0.02428589 0.00213917]
[0.0276834 0.000755 ]
[0.02982257 0.00289417]
[0.0254184  0.00327167]
[0.02680257 0.00062917]
[0.02252422 0.00062917]
[0.02277589 0.00213917]
[0.02202089 0.0011325 ]
[0.0138417  0.00050333]
[0.01887505 0.00302001]
[0.0145967  0.00251667]
[0.01648421 0.00239084]
[0.01057003 0.00226501]
[0.01107336 0.00302001]
[0.01723921 0.00264251]
[0.00591418 0.00264251]
[0.01610671 0.00176167]
[0.0127092  0.00314584]
[0.01472254 0.00163584]
[0.0145967  0.00125834]
[0.01296087 0.00465584]
[0.02013338 0.00201334]
[0.02290172 0.00025167]
[0.02478923 0.00239084]
[0.0269284  0.00025167]
[0.03410092 0.00062917]
[0.0403926  0.00062917]
[0.04316094 0.00062917]
[0.03900843 0.000755  ]
[0.0407701  0.00201334]
[0.04341261 0.0018875 ]
[0.05058513 0.00100667]
[0.04743929 0.00088084]
[0.04882346 0.00377501]
[0.05725431 0.00289417]
[0.05637347 0.00100667]
[0.05524097 0.00339751]
[0.05373097 0.00138417]
[0.05712848 0.000755  ]
[0.06140682 0.000755  ]
[0.05964515 0.00050333]
[0.05863848 0.000755  ]
[0.05951932 0.0003775 ]
[0.05964515 0.00050333]
[0.05800931 0.00012583]
[0.05624764 0.00364918]
[0.05473764 0.0011325 ]
[0.05712848 0.00050333]
[0.05083679 0.00050333]
[0.05146596 0.00088084]
[0.05020763 0.0011325 ]
[0.05209513 0.00251667]
[0.0515918  0.00176167]
[0.05247263 0.00088084]
[0.05436014 0.00201334]
[0.04857179 0.00176167]
[0.05436014 0.00402668]
[0.05989682 0.00025167]
[0.05964515 0.00151   ]
[0.06115515 0.00050333]
[0.05926765 0.0018875 ]
[0.06027432 0.0018875 ]
[0.05977098 0.00163584]
[0.05838681 0.00125834]
[0.0534793  0.00490751]
[0.05410847 0.00100667]
[0.05637347 0.00151   ]
[0.05587014 0.000755  ]
[0.05599597 0.00012583]
[0.05448597 0.00088084]
[0.04907512 0.00100667]
[0.04844595 0.00264251]
[0.04806845 0.00151   ]
[0.04756512 0.00151   ]
