[9.65752412e-01 2.11144190e-05]
[9.75169443e-01 2.11144190e-05]
[9.70376470e-01 1.26686514e-04]
[9.61360613e-01 2.11144190e-05]
[9.54012795e-01 1.05572095e-04]
[9.46876122e-01 6.33432571e-05]
[9.57560018e-01 6.33432571e-05]
[9.69236291e-01 1.26686514e-04]
[0.96577353 0.        ]
[0.96611136 0.        ]
[9.59544773e-01 2.11144190e-05]
[9.47002808e-01 2.11144190e-05]
[0.95965035 0.        ]
[0.96509787 0.        ]
[9.2804206e-01 2.1114419e-05]
[9.13430882e-01 1.05572095e-04]
[9.56588754e-01 2.11144190e-05]
[9.69299635e-01 2.11144190e-05]
[9.25846160e-01 6.33432571e-05]
[9.23143515e-01 6.33432571e-05]
[9.61804016e-01 4.22288381e-05]
[9.64907836e-01 2.11144190e-05]
[9.61149469e-01 2.11144190e-05]
[9.71748907e-01 2.11144190e-05]
[9.54836258e-01 4.22288381e-05]
[9.40013936e-01 8.44576761e-05]
[9.54413969e-01 4.22288381e-05]
[9.62479677e-01 4.22288381e-05]
[9.65224552e-01 1.26686514e-04]
[0.96872955 0.        ]
[9.63809886e-01 2.11144190e-05]
[9.61381728e-01 8.44576761e-05]
[9.50634488e-01 6.33432571e-05]
[9.42357636e-01 6.33432571e-05]
[9.68497287e-01 6.33432571e-05]
[0.98752138 0.        ]
[9.77407572e-01 2.11144190e-05]
[9.78315492e-01 8.44576761e-05]
[9.69088491e-01 2.11144190e-05]
[9.31230337e-01 1.26686514e-04]
[0.92413589 0.        ]
[9.59396972e-01 4.22288381e-05]
[0.98114482 0.        ]
[9.74599354e-01 8.44576761e-05]
[9.67863854e-01 1.05572095e-04]
[9.67441566e-01 2.11144190e-05]
[9.63345369e-01 1.05572095e-04]
[0.96471781 0.        ]
[9.72128967e-01 2.11144190e-05]
[9.71748907e-01 2.11144190e-05]
[9.76626338e-01 4.22288381e-05]
[9.79350098e-01 2.11144190e-05]
[9.55490805e-01 2.11144190e-05]
[9.41344144e-01 2.11144190e-05]
[0.95948143 0.        ]
[0.97054539 0.        ]
[9.70545385e-01 4.22288381e-05]
[0.97303689 0.        ]
[9.69109605e-01 4.22288381e-05]
[9.68666202e-01 6.33432571e-05]
[9.71368848e-01 2.11144190e-05]
[9.65287895e-01 2.11144190e-05]
[9.65710183e-01 6.33432571e-05]
[9.73902578e-01 2.11144190e-05]
[9.73058001e-01 6.33432571e-05]
[0.96408437 0.        ]
[9.55174088e-01 4.22288381e-05]
[9.57053272e-01 6.33432571e-05]
[9.68138342e-01 4.22288381e-05]
[0.97210785 0.        ]
[9.72889086e-01 6.33432571e-05]
[9.76921940e-01 4.22288381e-05]
[9.74324866e-01 2.11144190e-05]
[0.96644919 0.        ]
[9.63450941e-01 4.22288381e-05]
[9.69384092e-01 2.11144190e-05]
[9.81334854e-01 6.33432571e-05]
[9.84354215e-01 8.44576761e-05]
[9.67188193e-01 6.33432571e-05]
[9.42885497e-01 4.22288381e-05]
[9.3931716e-01 2.1114419e-05]
[9.56652098e-01 4.22288381e-05]
[0.96729376 0.        ]
[0.97253014 0.        ]
[9.77386457e-01 4.22288381e-05]
[9.64591119e-01 4.22288381e-05]
[9.57158844e-01 4.22288381e-05]
[0.9679272 0.       ]
[9.62669707e-01 2.11144190e-05]
[9.54350626e-01 6.33432571e-05]
[9.61656215e-01 2.11144190e-05]
[9.61107240e-01 6.33432571e-05]
[9.62458563e-01 2.11144190e-05]
[9.66301387e-01 6.33432571e-05]
[9.58024535e-01 2.11144190e-05]
[9.64316632e-01 1.05572095e-04]
[9.72086738e-01 6.33432571e-05]
[9.60980554e-01 2.11144190e-05]
[9.70123097e-01 8.44576761e-05]
[9.7711197e-01 2.1114419e-05]
[9.50402230e-01 8.44576761e-05]
[9.46770550e-01 4.22288381e-05]
[9.71622221e-01 6.33432571e-05]
[9.77639830e-01 8.44576761e-05]
[0.97768206 0.        ]
[9.86423429e-01 4.22288381e-05]
[0.98583222 0.        ]
[9.66470303e-01 1.05572095e-04]
[9.51479065e-01 6.33432571e-05]
[9.69637465e-01 6.33432571e-05]
[9.89189417e-01 2.11144190e-05]
[9.79096725e-01 2.11144190e-05]
[9.76225164e-01 1.05572095e-04]
[9.80722535e-01 4.22288381e-05]
[9.63873229e-01 4.22288381e-05]
[9.56293153e-01 1.05572095e-04]
[9.72150081e-01 8.44576761e-05]
[9.82728405e-01 6.33432571e-05]
[9.79012267e-01 2.11144190e-05]
[9.67863854e-01 2.11144190e-05]
[9.64189945e-01 1.05572095e-04]
[0.9682228 0.       ]
[9.61233927e-01 2.11144190e-05]
[9.56166466e-01 6.33432571e-05]
[9.65984671e-01 4.22288381e-05]
[9.68729545e-01 8.44576761e-05]
[9.60368235e-01 4.22288381e-05]
[9.5384388e-01 2.1114419e-05]
[9.56588754e-01 6.33432571e-05]
[0.96725154 0.        ]
[9.65794641e-01 2.11144190e-05]
[9.56356496e-01 8.44576761e-05]
[9.65245666e-01 6.33432571e-05]
[9.75739533e-01 4.22288381e-05]
[9.6803277e-01 2.1114419e-05]
[9.64443318e-01 6.33432571e-05]
[9.73501404e-01 1.26686514e-04]
[0.97345918 0.        ]
[9.58193450e-01 6.33432571e-05]
[9.56335381e-01 6.33432571e-05]
[9.70249784e-01 4.22288381e-05]
[9.58615739e-01 1.05572095e-04]
[9.44131247e-01 2.11144190e-05]
[9.72699056e-01 8.44576761e-05]
[9.86444543e-01 2.11144190e-05]
[9.63282025e-01 8.44576761e-05]
[9.64865607e-01 2.11144190e-05]
[9.59206942e-01 2.11144190e-05]
[9.31715969e-01 1.47800933e-04]
[9.56842127e-01 2.11144190e-05]
[9.81609341e-01 8.44576761e-05]
[9.48459703e-01 8.44576761e-05]
[9.51584637e-01 4.22288381e-05]
[9.84860962e-01 8.44576761e-05]
[9.71875594e-01 2.11144190e-05]
[9.64886721e-01 8.44576761e-05]
[9.77302000e-01 4.22288381e-05]
[9.69764152e-01 6.33432571e-05]
[9.75929562e-01 1.05572095e-04]
[9.76605224e-01 6.33432571e-05]
[9.38768185e-01 2.11144190e-05]
[9.27619772e-01 1.05572095e-04]
[9.56863242e-01 1.26686514e-04]
[0.97916007 0.        ]
[9.86022255e-01 1.05572095e-04]
[9.55701949e-01 1.05572095e-04]
[0.89702498 0.        ]
[8.86509998e-01 1.26686514e-04]
[9.37290175e-01 1.90029771e-04]
[0.97421929 0.        ]
[9.59185828e-01 1.68915352e-04]
[9.33426237e-01 1.68915352e-04]
[9.30491333e-01 2.11144190e-05]
[9.37775807e-01 2.11144190e-04]
[9.51985811e-01 2.32258609e-04]
[9.45545913e-01 4.22288381e-05]
[8.78148688e-01 1.26686514e-04]
[8.14657630e-01 1.90029771e-04]
[8.15586664e-01 2.11144190e-05]
[8.22807795e-01 1.05572095e-04]
[8.21667617e-01 6.33432571e-05]
[0.85999029 0.        ]
[8.95019109e-01 6.33432571e-05]
[0.85661198 0.        ]
[7.96689259e-01 8.44576761e-05]
[7.98864044e-01 1.05572095e-04]
[7.88011233e-01 2.11144190e-05]
[6.93524208e-01 8.44576761e-05]
[6.38542261e-01 4.22288381e-05]
[6.36789764e-01 1.90029771e-04]
[5.57758493e-01 1.68915352e-04]
[4.73174131e-01 4.22288381e-05]
[4.62891409e-01 1.90029771e-04]
[4.59344186e-01 1.47800933e-04]
[4.74631026e-01 1.05572095e-04]
[4.56451511e-01 2.95601867e-04]
[3.31243006e-01 2.11144190e-04]
[2.57448111e-01 1.05572095e-04]
[0.26764638 0.00042229]
[0.22438293 0.00027449]
[2.04535377e-01 6.33432571e-05]
[0.2468909  0.00035895]
[0.21435358 0.00025337]
[1.23160406e-01 6.33432571e-05]
[0.07886236 0.00031672]
[0.09560609 0.0002956 ]
[1.32957497e-01 6.33432571e-05]
[0.12522962 0.00027449]
[0.06393446 0.00025337]
[0.00168915 0.        ]
[0.02770212 0.00025337]
[0.00200587 0.00023226]
[9.96600579e-03 8.44576761e-05]
[0.03450096 0.00012669]
[0.02586516 0.00023226]
[0.02191677 0.00021114]
[6.94664386e-03 6.33432571e-05]
[3.50921644e-02 8.44576761e-05]
[0.0481831  0.00012669]
[4.78875024e-02 8.44576761e-05]
[6.53702413e-02 8.44576761e-05]
[0.12102785 0.00021114]
[0.17691772 0.00019003]
[0.20856823 0.        ]
[2.60024070e-01 1.90029771e-04]
[3.26703406e-01 1.47800933e-04]
[3.44545090e-01 4.22288381e-05]
[3.12155571e-01 1.68915352e-04]
[3.10508646e-01 1.26686514e-04]
[0.35932518 0.        ]
[3.86541669e-01 6.33432571e-05]
[4.17157577e-01 6.33432571e-05]
[4.65678512e-01 6.33432571e-05]
[4.15806254e-01 2.11144190e-05]
[3.29617196e-01 2.11144190e-05]
[0.34243365 0.        ]
[3.73408501e-01 1.05572095e-04]
[4.02799772e-01 1.47800933e-04]
[4.33331222e-01 2.11144190e-05]
[3.57319313e-01 1.90029771e-04]
[3.07193683e-01 2.74487447e-04]
[4.13441439e-01 6.33432571e-05]
[4.93908490e-01 2.95601867e-04]
[4.64643905e-01 4.22288381e-04]
[3.54511096e-01 1.26686514e-04]
[0.22307384 0.00035895]
[0.29171681 0.00050675]
[4.59280843e-01 1.26686514e-04]
[0.38580266 0.00042229]
[0.24325922 0.00052786]
[2.89351998e-01 1.68915352e-04]
[0.34484069 0.00038006]
[0.31739195 0.00054897]
[3.02696311e-01 1.68915352e-04]
[0.29414497 0.00031672]
[0.30822829 0.00046452]
[3.60824307e-01 1.90029771e-04]
[3.73851903e-01 2.53373028e-04]
[0.34156796 0.00040117]
[3.38865311e-01 1.47800933e-04]
[4.04087752e-01 2.11144190e-04]
[4.86011697e-01 2.95601867e-04]
[4.52334199e-01 1.05572095e-04]
[3.00183695e-01 1.47800933e-04]
[2.39099681e-01 2.11144190e-04]
[3.44671776e-01 8.44576761e-05]
[4.28960537e-01 4.22288381e-05]
[4.02651971e-01 8.44576761e-05]
[3.84282426e-01 8.44576761e-05]
[4.28854965e-01 1.05572095e-04]
[4.94879753e-01 1.26686514e-04]
[0.56827347 0.        ]
[5.91984967e-01 1.47800933e-04]
[5.02628745e-01 1.90029771e-04]
[4.31050865e-01 2.11144190e-05]
[5.29612973e-01 2.32258609e-04]
[6.33812631e-01 3.37830705e-04]
[5.50685163e-01 1.47800933e-04]
[4.59914275e-01 1.68915352e-04]
[5.09026414e-01 3.37830705e-04]
[5.25770148e-01 1.47800933e-04]
[4.89938979e-01 1.68915352e-04]
[5.35757269e-01 3.37830705e-04]
[5.63480501e-01 1.90029771e-04]
[5.04507928e-01 8.44576761e-05]
[4.64010473e-01 2.95601867e-04]
[4.06663711e-01 2.53373028e-04]
[3.11965541e-01 2.11144190e-05]
[3.38696396e-01 2.32258609e-04]
[4.74609911e-01 2.53373028e-04]
[4.91459217e-01 8.44576761e-05]
[3.22755009e-01 1.68915352e-04]
[0.17649543 0.00027449]
[2.41548954e-01 1.68915352e-04]
[3.91524672e-01 1.05572095e-04]
[3.81643124e-01 2.74487447e-04]
[2.71700344e-01 2.11144190e-04]
[0.27414962 0.        ]
[3.25499884e-01 2.11144190e-04]
[2.55780072e-01 2.11144190e-04]
[1.52931737e-01 2.11144190e-05]
[0.15371297 0.00021114]
[0.17831127 0.00023226]
[1.28819071e-01 2.11144190e-05]
[0.03359304 0.00023226]
[4.91543675e-02 8.44576761e-05]
[0.06927641 0.00010557]
[0.01722937 0.00012669]
[0.06418783 0.        ]
[0.11916978 0.00012669]
[8.97996242e-02 6.33432571e-05]
[0.00977598 0.0001478 ]
[0.02092439 0.00019003]
[7.03110154e-03 2.11144190e-05]
[0.02535842 0.00027449]
[0.07504065 0.00038006]
[0.04404468 0.        ]
[0.05988049 0.00042229]
[0.0478875  0.00046452]
[8.37397859e-02 4.22288381e-05]
[0.14554169 0.00052786]
[0.11030173 0.00046452]
[1.18599692e-01 1.05572095e-04]
[0.19444268 0.00061232]
[0.21785858 0.00054897]
[1.81985178e-01 6.33432571e-05]
[0.17288486 0.00067566]
[0.1645869  0.00057009]
[1.49278943e-01 1.26686514e-04]
[0.19554063 0.00069678]
[0.2540698  0.00057009]
[2.43597052e-01 1.05572095e-04]
[0.21135533 0.0005912 ]
[0.23422225 0.00048563]
[2.86037035e-01 1.47800933e-04]
[0.26481704 0.0005912 ]
[0.20702688 0.0004434 ]
[2.41865670e-01 6.33432571e-05]
[0.28928866 0.00040117]
[0.25827157 0.00033783]
[2.65577163e-01 4.22288381e-05]
[3.22311607e-01 3.16716286e-04]
[3.20939169e-01 2.53373028e-04]
[0.28373556 0.        ]
[2.68638753e-01 1.47800933e-04]
[2.58651633e-01 1.26686514e-04]
[1.91275522e-01 2.11144190e-05]
[8.34019552e-02 4.22288381e-05]
[0.06425118 0.00010557]
[0.10327062 0.00010557]
[9.43392243e-02 4.22288381e-05]
[1.34414392e-01 8.44576761e-05]
[1.87284897e-01 1.26686514e-04]
[7.0543274e-02 2.1114419e-05]
[6.42089483e-02 6.33432571e-05]
[0.03420536 0.00012669]
[1.03671797e-02 6.33432571e-05]
[9.75486159e-03 8.44576761e-05]
[0.01710268 0.00012669]
[8.07626528e-02 6.33432571e-05]
[0.06547581 0.00010557]
[0.03139714 0.00019003]
[7.31192331e-02 2.11144190e-05]
[0.01028272 0.00019003]
[0.11325774 0.00012669]
[1.58083655e-01 1.05572095e-04]
[0.19269019 0.00025337]
[2.18829839e-01 1.68915352e-04]
[1.75313021e-01 1.05572095e-04]
[0.10523426 0.0002956 ]
[1.32936382e-01 1.26686514e-04]
[2.78731446e-01 2.32258609e-04]
[4.26004518e-01 3.80059543e-04]
[4.36984016e-01 8.44576761e-05]
[3.07088110e-01 2.95601867e-04]
[0.21357235 0.00035895]
[2.49889149e-01 6.33432571e-05]
[0.30506113 0.00033783]
[0.36515276 0.00042229]
[4.77629273e-01 6.33432571e-05]
[5.25432318e-01 2.74487447e-04]
[4.86433986e-01 2.95601867e-04]
[4.79656257e-01 6.33432571e-05]
[4.93866261e-01 2.11144190e-04]
[5.13333756e-01 2.53373028e-04]
[5.42028251e-01 2.11144190e-05]
[4.74229852e-01 2.53373028e-04]
[3.54553324e-01 2.53373028e-04]
[3.54447752e-01 2.11144190e-05]
[4.30121830e-01 1.47800933e-04]
[4.54023353e-01 1.47800933e-04]
[4.06959313e-01 4.22288381e-05]
[3.18130952e-01 1.05572095e-04]
[2.79639366e-01 1.26686514e-04]
[3.41504614e-01 4.22288381e-05]
[4.08437322e-01 4.22288381e-05]
[4.24209793e-01 2.11144190e-05]
[4.38947657e-01 2.11144190e-05]
[4.62384662e-01 2.11144190e-05]
[4.53727751e-01 2.11144190e-05]
[4.06769283e-01 1.05572095e-04]
[3.68129896e-01 1.05572095e-04]
[3.68911129e-01 4.22288381e-05]
[3.67454234e-01 6.33432571e-05]
[3.31623065e-01 1.26686514e-04]
[3.01007158e-01 4.22288381e-05]
[3.06813623e-01 1.47800933e-04]
[3.28603703e-01 1.90029771e-04]
[3.37281730e-01 4.22288381e-05]
[3.23768502e-01 2.11144190e-04]
[3.17940922e-01 2.53373028e-04]
[3.48725745e-01 4.22288381e-05]
[3.73345157e-01 2.53373028e-04]
[3.70410253e-01 2.32258609e-04]
[0.41320918 0.        ]
[4.89368890e-01 2.32258609e-04]
[4.90656870e-01 2.95601867e-04]
[4.61540086e-01 2.11144190e-05]
[4.91015815e-01 3.58945124e-04]
[5.05838137e-01 4.01173962e-04]
[4.82738962e-01 2.11144190e-05]
[4.93887376e-01 4.01173962e-04]
[4.91416989e-01 3.37830705e-04]
[4.28707164e-01 8.44576761e-05]
[0.38787188 0.00042229]
[4.29995144e-01 3.16716286e-04]
[5.12700323e-01 8.44576761e-05]
[5.16669834e-01 3.80059543e-04]
[4.19649078e-01 2.74487447e-04]
[3.85422605e-01 8.44576761e-05]
[4.50455016e-01 3.37830705e-04]
[4.72223982e-01 2.74487447e-04]
[4.39158802e-01 1.05572095e-04]
[4.11942315e-01 3.80059543e-04]
[4.16545259e-01 2.11144190e-04]
[4.67895526e-01 1.68915352e-04]
[4.61371170e-01 3.16716286e-04]
[3.86140495e-01 1.68915352e-04]
[4.23027385e-01 1.05572095e-04]
[5.10061021e-01 2.32258609e-04]
[4.65467368e-01 1.47800933e-04]
[3.89244315e-01 1.05572095e-04]
[3.99864868e-01 2.95601867e-04]
[4.83351281e-01 1.68915352e-04]
[5.94159752e-01 2.11144190e-04]
[5.98657123e-01 4.01173962e-04]
[4.93591774e-01 1.05572095e-04]
[4.47456768e-01 3.37830705e-04]
[4.53516606e-01 3.16716286e-04]
[4.16186314e-01 1.47800933e-04]
[0.35750934 0.00042229]
[3.43996115e-01 1.68915352e-04]
[4.22499525e-01 1.68915352e-04]
[4.86961846e-01 2.74487447e-04]
[4.37659678e-01 1.68915352e-04]
[4.35020375e-01 1.05572095e-04]
[5.05394734e-01 2.95601867e-04]
[4.81514326e-01 1.05572095e-04]
[4.58964127e-01 1.47800933e-04]
[5.03642237e-01 1.47800933e-04]
[4.60125420e-01 8.44576761e-05]
[4.01575136e-01 1.90029771e-04]
[4.32718904e-01 4.22288381e-05]
[4.09535272e-01 2.11144190e-04]
[3.33671164e-01 2.11144190e-05]
[3.5582019e-01 2.1114419e-04]
[4.42494880e-01 1.05572095e-04]
[4.56198138e-01 1.68915352e-04]
[3.60824307e-01 1.05572095e-04]
[2.90597749e-01 1.05572095e-04]
[0.3908279 0.       ]
[5.64430650e-01 1.26686514e-04]
[6.07314035e-01 6.33432571e-05]
[5.19435823e-01 2.32258609e-04]
[4.59787589e-01 4.22288381e-05]
[4.83477967e-01 2.11144190e-04]
[4.96378877e-01 1.90029771e-04]
[4.71020460e-01 4.22288381e-05]
[4.77587044e-01 1.47800933e-04]
[5.08984185e-01 4.22288381e-05]
[5.21716180e-01 6.33432571e-05]
[5.18021157e-01 4.22288381e-05]
[5.02206457e-01 6.33432571e-05]
[5.01488567e-01 1.47800933e-04]
[5.18063385e-01 4.22288381e-05]
[5.17852241e-01 2.53373028e-04]
[5.22011782e-01 6.33432571e-05]
[5.23468677e-01 2.95601867e-04]
[4.97096767e-01 1.47800933e-04]
[5.02333143e-01 2.32258609e-04]
[5.17345495e-01 2.95601867e-04]
[0.48774308 0.        ]
[4.95513186e-01 2.53373028e-04]
[5.33139081e-01 2.53373028e-04]
[5.25305631e-01 6.33432571e-05]
[5.29275142e-01 2.74487447e-04]
[5.3208336e-01 2.1114419e-04]
[4.98068031e-01 6.33432571e-05]
[5.35419438e-01 2.53373028e-04]
[6.02119888e-01 1.47800933e-04]
[5.64852938e-01 1.68915352e-04]
[5.11919090e-01 2.74487447e-04]
[5.19815882e-01 2.11144190e-05]
[5.34279259e-01 2.53373028e-04]
[0.55416904 0.        ]
[5.54147928e-01 1.90029771e-04]
[0.50864635 0.        ]
[4.98511433e-01 1.26686514e-04]
[5.33350225e-01 4.22288381e-05]
[5.50600705e-01 2.11144190e-05]
[5.64409535e-01 2.11144190e-05]
[5.60672283e-01 8.44576761e-05]
[5.04085640e-01 1.26686514e-04]
[4.75581174e-01 4.22288381e-05]
[5.30626465e-01 2.32258609e-04]
[5.80583180e-01 1.47800933e-04]
[5.68864678e-01 1.26686514e-04]
[5.63015984e-01 3.16716286e-04]
[5.80287578e-01 1.47800933e-04]
[5.44730897e-01 2.74487447e-04]
[4.91121387e-01 3.37830705e-04]
[5.10990055e-01 2.11144190e-05]
[5.33856971e-01 2.95601867e-04]
[4.90466840e-01 2.74487447e-04]
[0.4549735 0.       ]
[4.41776990e-01 3.58945124e-04]
[4.15109478e-01 2.11144190e-04]
[4.13293638e-01 2.95601867e-04]
[4.30142945e-01 4.22288381e-04]
[4.19796879e-01 8.44576761e-05]
[3.90426722e-01 3.58945124e-04]
[3.62471232e-01 1.47800933e-04]
[3.73619645e-01 1.47800933e-04]
[4.25772260e-01 2.32258609e-04]
[4.26447921e-01 1.90029771e-04]
[3.69164502e-01 4.22288381e-05]
[3.49401406e-01 1.68915352e-04]
[3.63695868e-01 1.90029771e-04]
[0.37376745 0.        ]
[4.02356369e-01 2.53373028e-04]
[4.27651443e-01 3.37830705e-04]
[4.08796267e-01 6.33432571e-05]
[3.92559279e-01 3.80059543e-04]
[4.19733536e-01 6.33432571e-05]
[4.40425667e-01 3.58945124e-04]
[4.34724774e-01 2.11144190e-05]
[4.64306075e-01 2.53373028e-04]
[5.09786533e-01 8.44576761e-05]
[4.81472097e-01 3.58945124e-04]
[4.31726526e-01 2.11144190e-05]
[4.66375288e-01 3.80059543e-04]
[5.33434683e-01 2.53373028e-04]
[5.53155550e-01 2.53373028e-04]
[5.35715040e-01 3.37830705e-04]
[4.87025190e-01 4.22288381e-05]
[4.47076709e-01 3.37830705e-04]
[4.84385887e-01 2.11144190e-05]
[5.36812990e-01 1.68915352e-04]
[5.32484534e-01 6.33432571e-05]
[5.42682798e-01 4.22288381e-05]
[5.72411900e-01 4.22288381e-05]
[5.42851713e-01 1.68915352e-04]
[5.09723190e-01 1.05572095e-04]
[5.28261650e-01 2.74487447e-04]
[5.34828234e-01 2.53373028e-04]
[5.29000655e-01 2.53373028e-04]
[5.46863453e-01 2.53373028e-04]
[5.51234138e-01 1.47800933e-04]
[5.4226051e-01 2.1114419e-04]
