[0.09384981 0.00278377]
[0.10293483 0.0025464 ]
[0.09764782 0.0010574 ]
[0.09425982 0.00012948]
[0.10407855 0.00217954]
[0.11197669 0.00187743]
[0.111653   0.00146741]
[0.11350885 0.00112214]
[0.11350885 0.00340958]
[0.10668968 0.0025464 ]
[0.10181269 0.0013811 ]
[0.09615883 0.00181269]
[0.09080708 0.00025896]
[7.49244713e-02 8.63185153e-05]
[0.0545533  0.00077687]
[0.04693569 0.00144584]
[0.04471299 0.00155373]
[0.04356927 0.00123004]
[0.03526111 0.00250324]
[0.03795857 0.0001079 ]
[0.04203712 0.00030211]
[0.05304273 0.00146741]
[0.06322831 0.00267587]
[0.0673716  0.00082003]
[0.08325421 0.00017264]
[0.09123867 0.00012948]
[0.10028054 0.00088476]
[0.10820026 0.00043159]
[0.11126457 0.00185585]
[0.10973241 0.00110056]
[1.05567544e-01 4.31592577e-05]
[0.09760466 0.00023738]
[0.09497195 0.00235218]
[0.09115235 0.00246008]
[0.08744066 0.00017264]
[0.0907855  0.00205006]
[0.09499353 0.00064739]
[0.09540354 0.00399223]
[0.09840311 0.00483384]
[0.10220112 0.00030211]
[0.10971083 0.00107898]
[0.12028485 0.00043159]
[0.12222702 0.00073371]
[0.11952956 0.00032369]
[0.1172637  0.00189901]
[0.12106172 0.00263271]
[0.12140699 0.00302115]
[0.11575313 0.00107898]
[0.1172637  0.00112214]
[0.11506258 0.00263271]
[0.10746655 0.00181269]
[0.10591282 0.00185585]
[1.06344411e-01 4.31592577e-05]
[0.09460509 0.00099266]
[0.07837721 0.00051791]
[0.07112646 0.00086319]
[0.0639836  0.00036685]
[4.24471299e-02 6.47388865e-05]
[0.0171558  0.00161847]
[0.00047475 0.00073371]
[0.03422529 0.00207164]
[0.07475183 0.00086319]
[0.11368148 0.00220112]
[0.15940872 0.00161847]
[0.20852395 0.0024385 ]
[2.53905913e-01 2.15796288e-04]
[0.29130341 0.00256798]
[0.32121278 0.00092792]
[3.41519206e-01 3.02114804e-04]
[0.34611567 0.0010574 ]
[0.35515753 0.0011653 ]
[0.36314199 0.00306431]
[0.36920587 0.00217954]
[0.36534312 0.00146741]
[0.36085455 0.00073371]
[0.36312041 0.00084161]
[0.35742339 0.00261114]
[0.34689253 0.00347432]
[0.33931808 0.00120846]
[0.32794562 0.00205006]
[0.30645231 0.00274061]
[0.28791541 0.00082003]
[0.27580924 0.00062581]
[0.25576176 0.00090634]
[0.22895986 0.00025896]
[0.20619335 0.00282693]
[0.18094519 0.00269745]
[0.15748813 0.0002158 ]
[0.13068623 0.00120846]
[0.10041001 0.00101424]
[0.06870954 0.00069055]
[0.03804489 0.00179111]
[0.01348727 0.003388  ]
[0.00142426 0.0011653 ]
[0.01258092 0.00217954]
[0.02848511 0.00133794]
[0.03977126 0.00045317]
[0.05945188 0.00261114]
[0.08931808 0.0012732 ]
[0.12218386 0.00151057]
[1.49805783e-01 1.29477773e-04]
[0.18003884 0.00148899]
[0.20759603 0.00241692]
[0.22382391 0.00194217]
[0.22423392 0.00079845]
[0.20727233 0.00092792]
[0.19400086 0.00250324]
[0.18567113 0.0011653 ]
[0.17058697 0.00187743]
[0.15923608 0.00274061]
[0.15170479 0.00176953]
[1.61178248e-01 1.07898144e-04]
[1.72442814e-01 2.15796288e-05]
[0.18150626 0.0022227 ]
[0.18724644 0.0010574 ]
[0.18869227 0.00120846]
[0.18001726 0.00146741]
[0.17509711 0.00038843]
[0.16646526 0.00448856]
[0.15202849 0.00088476]
[1.26715580e-01 8.63185153e-05]
[0.10107898 0.00289167]
[0.09197238 0.00064739]
[0.07231334 0.00045317]
[0.0605956  0.00077687]
[0.04846785 0.00306431]
[0.03675011 0.0012732 ]
[0.03034096 0.00435909]
[0.02093224 0.00237376]
[0.0152568 0.0012732]
[0.01333621 0.00159689]
[0.00306431 0.00410013]
[0.00666811 0.00041001]
[0.01996116 0.00140268]
[0.04179974 0.00200691]
[0.06225723 0.00261114]
[0.07958567 0.00025896]
[0.10766077 0.0001079 ]
[0.13215365 0.00103582]
[0.15261114 0.00090634]
[0.17712559 0.00112214]
[0.19456193 0.00120846]
[0.20889081 0.0009495 ]
[0.21909797 0.00028054]
[0.23277946 0.00110056]
[0.2395123  0.00187743]
[0.22967199 0.00192059]
[0.22518343 0.00118688]
[2.20220112e-01 1.07898144e-04]
[0.20619335 0.00135952]
[0.19158394 0.00125162]
[0.17906776 0.00146741]
[0.15375486 0.00174795]
[0.12798878 0.00144584]
[0.10876133 0.00103582]
[0.08150626 0.00166163]
[0.05362538 0.00148899]
[0.02520501 0.00090634]
[1.79110919e-03 2.15796288e-05]
[0.02280967 0.00278377]
[0.04169184 0.00142426]
[0.05494174 0.00038843]
[0.06510574 0.00144584]
[6.73716012e-02 4.31592577e-05]
[0.06286146 0.0022227 ]
[0.0594303  0.00112214]
[0.04359085 0.00258956]
[0.02958567 0.00019422]
[0.01337937 0.00082003]
[0.01344411 0.00118688]
[0.03849806 0.0013811 ]
[0.06866638 0.00073371]
[0.10340958 0.00656021]
[0.13366422 0.00103582]
[0.15064739 0.0012732 ]
[0.15638757 0.00092792]
[0.1688606  0.00110056]
[0.16014243 0.00088476]
[0.14507984 0.00248166]
[0.12496763 0.00148899]
[0.10908502 0.0022227 ]
[0.08534743 0.00092792]
[0.05766077 0.00034527]
[0.04337505 0.00025896]
[0.03621062 0.00090634]
[0.01955114 0.00120846]
[0.00440224 0.00181269]
[2.52481657e-03 2.15796288e-05]
[0.0025464  0.00073371]
[0.00500647 0.0023306 ]
[0.01227881 0.00028054]
[0.01253776 0.00144584]
[0.01486836 0.00015106]
[0.0254208  0.00168321]
[0.01937851 0.00012948]
[0.0092145  0.00110056]
[0.00543807 0.00120846]
[0.00103582 0.00073371]
[0.01575313 0.00099266]
[0.04868364 0.0025464 ]
[0.07285283 0.00198533]
[0.10041001 0.00101424]
[0.12608977 0.00118688]
[0.14620199 0.00092792]
[1.63185153e-01 8.63185153e-05]
[0.168429   0.00144584]
[0.17606819 0.00230902]
[0.16957272 0.00107898]
[0.16053086 0.00028054]
[0.14348295 0.00097108]
[0.12578766 0.00295641]
[0.10759603 0.00310747]
[0.08681485 0.00135952]
[7.01337937e-02 4.31592577e-05]
[0.06458783 0.00118688]
[0.05125162 0.00084161]
[0.04104445 0.00198533]
[0.0372896  0.00202849]
[0.03202417 0.0002158 ]
[0.02186016 0.00049633]
[0.00968925 0.00032369]
[2.56797583e-03 2.15796288e-05]
[0.00619335 0.00196375]
[0.02356495 0.00051791]
[0.04203712 0.00103582]
[0.0572076  0.00036685]
[5.97755719e-02 4.31592577e-05]
[5.60854553e-02 2.15796288e-05]
[0.03567113 0.00213638]
[0.01372464 0.00194217]
[0.00591282 0.00263271]
[0.02930514 0.00397065]
[0.05586966 0.0022227 ]
[0.07246439 0.00159689]
[0.08152784 0.00012948]
[0.08498058 0.00056107]
[0.08305999 0.00213638]
[0.0754208  0.00217954]
[0.06909797 0.00194217]
[0.06640052 0.00079845]
[0.06072508 0.00112214]
[0.04792836 0.00049633]
[0.03236944 0.00284851]
[0.02790246 0.00053949]
[0.01804057 0.00198533]
[0.00332326 0.00151057]
[0.01488994 0.00090634]
[0.02278809 0.00129478]
[0.03375054 0.00323694]
[0.04732413 0.00118688]
[0.05494174 0.00189901]
[0.05638757 0.00265429]
[0.06778161 0.00028054]
[0.07794562 0.00220112]
[0.08176521 0.00131636]
[0.08554165 0.00133794]
[0.09387139 0.00025896]
[0.09343979 0.0009495 ]
[0.09277082 0.00135952]
[0.09307294 0.00131636]
[0.08064307 0.00170479]
[0.06810531 0.00069055]
[0.06100561 0.00032369]
[0.06322831 0.00189901]
[0.05457488 0.00304273]
[0.05377644 0.00302115]
[0.07078118 0.00185585]
[0.08213207 0.00051791]
[0.09687095 0.00200691]
[0.12602503 0.00310747]
[0.14372033 0.0002158 ]
[0.16340095 0.00297799]
[0.17736297 0.00192059]
[0.19175658 0.00250324]
[0.20420803 0.00213638]
[0.21253776 0.00101424]
[0.21899007 0.00159689]
[0.22004748 0.00045317]
[0.21858006 0.00179111]
[0.21439361 0.00390591]
[0.21145878 0.00058265]
[0.20684074 0.00390591]
[0.19741044 0.00090634]
[0.17516185 0.00265429]
[0.15841606 0.00101424]
[0.14113077 0.00133794]
[0.12900302 0.00159689]
[0.11428571 0.00034527]
[0.09723781 0.00086319]
[0.08858438 0.00053949]
[0.0835779  0.00023738]
[0.07535606 0.0002158 ]
[0.05451014 0.00228744]
[0.03489426 0.00015106]
[0.01486836 0.00062581]
[0.00176953 0.00151057]
[0.02142857 0.00058265]
[0.04108761 0.0002158 ]
[0.04943893 0.00110056]
[0.06299094 0.00041001]
[0.0746871  0.00140268]
[0.08120414 0.00252482]
[0.08946914 0.00056107]
[0.11096245 0.00107898]
[0.13334053 0.00463962]
[0.14393612 0.00164005]
[0.16432887 0.0010574 ]
[0.19229607 0.0012732 ]
[0.22285283 0.00123004]
[0.24110919 0.00114372]
[0.25459646 0.00125162]
[0.2792404  0.00181269]
[0.29466983 0.00071213]
[0.30155373 0.00146741]
[0.31057402 0.00082003]
[0.31400518 0.00058265]
[0.32268019 0.00213638]
[3.25701338e-01 1.94216659e-04]
[0.32114804 0.00056107]
[0.30638757 0.00043159]
[0.28901597 0.00192059]
[0.26752266 0.00170479]
[0.24253345 0.00032369]
[0.21914113 0.00123004]
[0.18735434 0.00220112]
[0.15897713 0.00174795]
[0.13599482 0.00198533]
[0.10951662 0.00192059]
[0.08150626 0.00088476]
[0.03657747 0.00097108]
[0.00353906 0.00082003]
[0.03901597 0.0002158 ]
[0.0730902  0.00101424]
[1.09343979e-01 6.47388865e-05]
[0.14033233 0.00092792]
[1.57358653e-01 1.29477773e-04]
[0.17168753 0.00151057]
[0.17507553 0.00036685]
[1.80038843e-01 2.15796288e-05]
[0.19175658 0.00125162]
[0.19324558 0.0012732 ]
[0.18720328 0.0010574 ]
[0.17889512 0.00030211]
[0.181571 0.      ]
[0.17967199 0.00034527]
[0.17734139 0.0011653 ]
[0.18308157 0.0023306 ]
[0.17777298 0.00146741]
[0.18006042 0.00069055]
[0.18489426 0.00043159]
[0.18987915 0.00084161]
[0.19706517 0.00207164]
[0.19704359 0.00252482]
[0.20608546 0.00090634]
[0.21821321 0.00293483]
[0.21780319 0.0012732 ]
[0.21255934 0.00051791]
[0.20418645 0.00172637]
[0.20425119 0.00170479]
[1.95166163e-01 1.29477773e-04]
[0.17587397 0.00038843]
[0.15543807 0.00101424]
[0.13998705 0.00053949]
[0.12220544 0.00235218]
[0.09835995 0.00051791]
[0.07416918 0.00140268]
[0.05496331 0.00187743]
[0.02917566 0.00168321]
[0.00278377 0.00148899]
[0.021817   0.00205006]
[0.04637462 0.00205006]
[0.08679327 0.00056107]
[0.12954251 0.00084161]
[0.1700259  0.00373328]
[2.08523953e-01 1.94216659e-04]
[0.25012948 0.00045317]
[0.28750539 0.00110056]
[0.3079413 0.0011653]
[0.31590419 0.00317221]
[0.32265861 0.0021148 ]
[0.31622788 0.00202849]
[2.98532585e-01 4.31592577e-05]
[0.28528269 0.00479068]
[0.25996979 0.00205006]
[0.22930514 0.00155373]
[0.19753992 0.00250324]
[0.17149331 0.00148899]
[0.14844627 0.00092792]
[0.11784635 0.00114372]
[0.08757013 0.00056107]
[0.05845921 0.00110056]
[0.03769961 0.00140268]
[0.00936556 0.00077687]
[0.00843763 0.00045317]
[0.02434182 0.00129478]
[0.04244713 0.00217954]
[0.05904186 0.00151057]
[0.07268019 0.00293483]
[0.0825205  0.00280535]
[0.0931161  0.00053949]
[0.09948209 0.00164005]
[0.10703496 0.00224428]
[0.10258956 0.0044454 ]
[0.10407855 0.0001079 ]
[0.10174795 0.00308589]
[0.09158394 0.00129478]
[0.08819594 0.00170479]
[0.08325421 0.00207164]
[0.07794562 0.00237376]
[0.0791325  0.00023738]
[0.08290893 0.00133794]
[0.08366422 0.0012732 ]
[0.07947777 0.00062581]
[0.0813552 0.0002158]
[0.08064307 0.00170479]
[0.07190332 0.00069055]
[0.06657315 0.00442382]
[0.05867501 0.00036685]
[0.05077687 0.00153215]
[0.04356927 0.00101424]
[0.02919724 0.00019422]
[0.0311394  0.00209322]
[0.01940009 0.00317221]
[0.00615019 0.00110056]
[1.01424256e-03 2.15796288e-05]
[0.00597756 0.00114372]
[0.01458783 0.0023306 ]
[0.03202417 0.0002158 ]
[0.03498058 0.00131636]
[0.03769961 0.00166163]
[0.03769961 0.00213638]
[0.0384549 0.0013811]
[0.03122572 0.00131636]
[0.02104014 0.00101424]
[0.02145015 0.00064739]
[0.01993958 0.00237376]
[0.01430729 0.00576176]
[0.01724212 0.00045317]
[0.02865775 0.00060423]
[0.04000863 0.00284851]
[0.03955546 0.00028054]
[0.0384549  0.00284851]
[0.03884333 0.00202849]
[0.03388002 0.00164005]
[0.03159258 0.00051791]
[0.02483815 0.00023738]
[0.02183858 0.00025896]
[0.01611998 0.00213638]
[0.01428571 0.00181269]
[0.01003453 0.00071213]
[9.38713854e-03 6.47388865e-05]
[0.00740181 0.00183427]
[0.00237376 0.00258956]
[0.00914976 0.00181269]
[0.01480363 0.00293483]
[0.0186448  0.00064739]
[0.02695296 0.00019422]
[0.02432024 0.00205006]
[0.02013379 0.00131636]
[0.01899007 0.00047475]
[0.0137678  0.00276219]
[0.01862322 0.00066897]
[0.01858006 0.00287009]
[0.0280751 0.0024385]
[0.04359085 0.00120846]
[5.00431593e-02 2.15796288e-05]
[0.05      0.0022227]
[5.00215796e-02 4.31592577e-05]
[0.04961157 0.00028054]
[0.0360164  0.00049633]
[0.02391023 0.00017264]
[0.00917134 0.0010574 ]
[0.00166163 0.00110056]
[0.01050928 0.00041001]
[0.01456625 0.00217954]
[0.00899871 0.00045317]
[0.01122141 0.00267587]
[0.01007769 0.00071213]
[0.00973241 0.00123004]
[0.00369012 0.00187743]
[0.0025464  0.00073371]
[0.00895555 0.00045317]
[0.01687527 0.00082003]
[0.01350885 0.00030211]
[0.00515753 0.00036685]
[0.00140268 0.00036685]
[0.00580492 0.00075529]
[0.01594735 0.00023738]
[0.0311394  0.00170479]
[0.04963315 0.00107898]
[0.06283988 0.00159689]
[0.07915408 0.00047475]
[0.08588692 0.00060423]
[0.09119551 0.00056107]
[0.10634441 0.00069055]
[0.11234355 0.00155373]
[0.11691843 0.00224428]
[0.12069486 0.00075529]
[0.12637031 0.00181269]
[0.13314631 0.00504963]
[0.13431161 0.00159689]
[1.32067328e-01 1.29477773e-04]
[0.13122572 0.00140268]
[0.1255287  0.00261114]
[0.12039275 0.00110056]
[0.11685369 0.00226586]
[0.11430729 0.00265429]
[0.1025464  0.00142426]
[0.0931161  0.00174795]
[0.08780751 0.00092792]
[0.07194648 0.00215796]
[0.06508416 0.00146741]
[0.05718602 0.00034527]
[0.05451014 0.00228744]
[0.04928787 0.        ]
[0.04244713 0.00062581]
[0.04846785 0.00310747]
[0.04812257 0.00189901]
[0.05377644 0.00155373]
[0.04924471 0.00082003]
[0.04853259 0.00071213]
[0.04473457 0.00217954]
[0.04009495 0.00086319]
[0.03757013 0.00049633]
[0.02583082 0.00170479]
[0.02129909 0.00174795]
[0.02123435 0.00125162]
[0.02091066 0.00209322]
[0.01217091 0.00410013]
[0.00181269 0.00073371]
[0.00856711 0.00157531]
[0.03314631 0.00435909]
[0.05323694 0.0010574 ]
[0.06529996 0.00194217]
[0.07887354 0.00045317]
[0.09818731 0.00332326]
[0.11745792 0.00299957]
[0.12386707 0.00038843]
[0.13176521 0.00086319]
[0.15453172 0.00321536]
[0.16881744 0.00192059]
[0.17716875 0.0011653 ]
[1.85843763e-01 8.63185153e-05]
[0.20170479 0.00213638]
[0.21117825 0.00133794]
[0.21193353 0.00092792]
[0.21987484 0.00028054]
[0.22520501 0.00181269]
[0.22397497 0.00079845]
[0.22328442 0.00066897]
[0.22596029 0.00183427]
[0.23418213 0.00038843]
[0.2372896  0.00189901]
[0.24441088 0.00155373]
[0.25617177 0.0012732 ]
[0.25962451 0.00161847]
[0.26370306 0.00129478]
[0.25917134 0.00280535]
[0.25164005 0.00045317]
[0.24553302 0.00030211]
[0.23195943 0.00041001]
[0.2172637  0.00064739]
[0.19984894 0.00123004]
[0.18776435 0.00118688]
[0.1695943  0.00110056]
[0.14277082 0.00051791]
[0.11860164 0.00038843]
[0.09663358 0.00051791]
[0.07811826 0.00125162]
[0.05502805 0.00228744]
[0.02973673 0.00133794]
[0.01689685 0.00066897]
[0.01350885 0.00103582]
[0.00388433 0.00271903]
[0.02013379 0.00140268]
[0.03905913 0.00198533]
[0.05492016 0.00041001]
[0.07419076 0.00241692]
[0.09801467 0.00064739]
[0.11350885 0.00030211]
[0.1305136  0.00159689]
[0.14866206 0.0012732 ]
[0.16868796 0.00153215]
[0.17397497 0.00073371]
[0.17626241 0.        ]
[0.18687959 0.00237376]
[0.19924471 0.00097108]
[1.98921019e-01 1.72637031e-04]
[0.19743202 0.00088476]
[0.19510142 0.00066897]
[0.20118688 0.00205006]
[0.19702201 0.00125162]
[0.18836858 0.00088476]
[0.18381528 0.00073371]
[0.17928356 0.00073371]
[0.16452309 0.00043159]
[1.51294778e-01 1.51057402e-04]
[0.13618904 0.00131636]
[0.11350885 0.00107898]
[0.08480794 0.00056107]
[0.046612   0.00181269]
[0.01633578 0.0001079 ]
[0.01078981 0.0037117 ]
[0.05090634 0.00028054]
[0.08118256 0.00025896]
[0.11480363 0.0011653 ]
[0.1510574  0.00090634]
[0.18476478 0.00034527]
[0.21040138 0.00056107]
[0.24784204 0.00045317]
[0.27466552 0.00129478]
[2.97755719e-01 4.31592577e-05]
[0.32039275 0.00390591]
[0.33854122 0.00043159]
[0.35442382 0.00189901]
[3.66163142e-01 4.31592577e-05]
[0.36845058 0.00237376]
[0.36534312 0.00146741]
[3.62365127e-01 4.31592577e-05]
[0.3525464  0.00153215]
[0.32872249 0.00049633]
[0.30494174 0.00110056]
[0.27503237 0.00166163]
[0.24447562 0.00235218]
[0.20248166 0.00140268]
[0.16275356 0.00043159]
[0.10986189 0.00386275]
[0.06903323 0.00334484]
[0.03547691 0.00017264]
[3.53905913e-03 4.31592577e-05]
[0.03759171 0.00099266]
[0.06773845 0.00123004]
[0.0859085  0.00166163]
[0.11691843 0.        ]
[0.1384549  0.00025896]
[1.57337074e-01 1.07898144e-04]
[0.17816142 0.00189901]
[0.19475615 0.00053949]
[0.20196375 0.00394907]
[0.19971946 0.00062581]
[0.19592145 0.00170479]
[0.18871385 0.00118688]
[0.17777298 0.00151057]
[0.16301252 0.00030211]
[0.14643936 0.00250324]
[0.13577902 0.00086319]
[0.12975831 0.00140268]
[0.12183858 0.00038843]
[0.11160984 0.00151057]
[0.10485542 0.00071213]
[0.09497195 0.00062581]
[0.09384981 0.00023738]
[0.08892965 0.00097108]
[0.08860596 0.00246008]
[0.08627536 0.0009495 ]
[0.07984463 0.0002158 ]
[0.07274493 0.00088476]
[0.0700259  0.00123004]
[0.06132931 0.        ]
[0.05077687 0.00157531]
[0.03979284 0.00051791]
[0.02999568 0.0032801 ]
[0.02125593 0.00174795]
[0.0126025  0.00146741]
